TRPER20141219A693.XML;2019-10-07;2019-10-07 21:23:39;105;20;1;;;2797;2014-12-19;12:15:00;0;0;0;0;0;33090;2180;13;0103;
TRPER20141219A695.XML;2019-10-07;2019-10-07 21:23:43;105;20;1;;;6211;2014-12-19;12:17:44;0;0;0;0;0;49211;5979;5;0103;
TRPER20141219A696.XML;2019-10-07;2019-10-07 21:23:44;105;20;1;;;825;2014-12-19;12:18:22;0;0;0;0;0;20982;8219;33;0103;
TRPER20141219A699.XML;2019-10-07;2019-10-07 21:23:54;105;20;1;;;362;2014-12-19;12:21:09;0;0;0;0;0;48369;5304;27;0103;
TRPER20141219A699.XML;2019-10-07;2019-10-07 21:23:56;105;20;1;;;8065;2014-12-19;12:21:45;0;0;0;0;0;48544;6721;81;0103;
TRPER20141219A700.XML;2019-10-07;2019-10-07 21:23:57;105;20;1;;;6213;2014-12-19;12:22:39;0;0;0;0;0;49329;5979;5;0103;
TRPER20141219A700.XML;2019-10-07;2019-10-07 21:23:58;105;20;1;;;827;2014-12-19;12:22:05;0;0;0;0;0;21100;8219;33;0103;
