TRPER20141219A456.XML;2019-10-07;2019-10-07 21:37:26;103;38;08657126;01;;0;1;0;1101;2014-12-19;08:16:55;0;0;0;0;0;41529;6547;11;0103;
TRPER20141219A457.XML;2019-10-07;2019-10-07 21:37:26;103;38;;01;;0;1;0;1102;2014-12-19;08:17:45;0;0;0;0;0;41597;6547;11;0103;
TRPER20141219A462.XML;2019-10-07;2019-10-07 21:37:26;103;38;07148527;01;;0;1;0;1103;2014-12-19;08:22:37;0;0;0;0;0;41662;6547;11;0103;
TRPER20141219A468.XML;2019-10-07;2019-10-07 21:37:26;103;38;08565583;01;;0;1;0;1105;2014-12-19;08:28:26;0;0;0;0;0;41793;6547;11;0103;
TRPER20141219A472.XML;2019-10-07;2019-10-07 21:37:26;103;38;10160507;01;;0;1;0;1106;2014-12-19;08:33:06;0;0;0;0;0;41876;6547;11;0103;
TRPER20141219A472.XML;2019-10-07;2019-10-07 21:37:27;103;38;08829563;01;;0;1;0;2700;2014-12-19;08:32:33;0;0;0;0;0;25245;2180;13;0103;
TRPER20141219A473.XML;2019-10-07;2019-10-07 21:37:27;103;38;;01;;0;1;0;1107;2014-12-19;08:34:01;0;0;0;0;0;41958;6547;11;0103;
TRPER20141219A473.XML;2019-10-07;2019-10-07 21:37:27;103;38;;01;;0;1;0;2701;2014-12-19;08:33:29;0;0;0;0;0;25362;2180;13;0103;
TRPER20141219A474.XML;2019-10-07;2019-10-07 21:37:27;103;38;09802559;;0;0;0;0;2702;2014-12-19;08:34:50;0;0;0;0;0;25414;2180;13;0103;
