TRPER20141219A489.XML;2019-10-07;2019-10-07 21:38:27;103;38;07157122;01;;0;1;0;1114;2014-12-19;08:49:56;0;0;0;0;0;42508;6547;11;0103;
TRPER20141219A490.XML;2019-10-07;2019-10-07 21:38:27;103;38;;01;;0;1;0;1115;2014-12-19;08:50:45;0;0;0;0;0;42586;6547;11;0103;
TRPER20141219A494.XML;2019-10-07;2019-10-07 21:38:27;103;38;;01;;0;1;0;1116;2014-12-19;08:54:32;0;0;0;0;0;42635;6547;11;0103;
TRPER20141219A499.XML;2019-10-07;2019-10-07 21:38:27;103;38;;01;;0;1;0;2707;2014-12-19;08:59:31;0;0;0;0;0;25792;2180;13;0103;
TRPER20141219A502.XML;2019-10-07;2019-10-07 21:38:28;103;38;08455156;03;;0;1;0;1118;2014-12-19;09:03:02;0;0;0;0;0;42768;6547;11;0103;
TRPER20141219A502.XML;2019-10-07;2019-10-07 21:38:28;103;38;15678848;01;;0;1;0;2708;2014-12-19;09:03:01;0;0;0;0;0;25847;2180;13;0103;
TRPER20141219A508.XML;2019-10-07;2019-10-07 21:38:28;103;38;15678848;01;;0;1;0;2710;2014-12-19;09:08:53;0;0;0;0;0;25976;2180;13;0103;
